"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-02-15,10573,1.38,0.2702,0.7957,116438,717242,12650,131875,0.1967,0.8953,0.1839,-279.19,0.8,14.58,9185,0.037,8035.48,35449,25728.53,44634,0.2742,0.2882,538529.5,1.23,3.66,15.19,12.07,3.66,0.135,0.045,22542.72,670404.5,0.0917,1.69,12.42,-0.08,-0.01,0.1335,0.01,0.5425,0.1181,438006,216961.5,2.09,0.6764,14880,0.101,277867,1.8864,0.5439,1.86,1.08,0.2407,1.47,3185.81,0.1238,147300,0.0587,0.1278,43573,20.99,453443,58421011,147152,14773,14.69,147152,1.2,1.18
"2",2011-02-15,10615.4,1.93,0.4197,0.8009692490997,118936,751216,9800,122896,0.18364608976507,0.81815579418285,0.16359608954016,1564.5094,0.71479628305933,15.096268715836,10013,0.0377,7184.1196,30191,27959.8851,40204,0.0739,0.11155686936937,546304.2,1.1508894413078,3.6186515112374,18.094935576827,13.588304646304,3.6369120770117,0.125,0.03,26608.3756,669200.2,0.088142425081468,1.53,11.705882352941,-0.04,-0.0376,0.2139052425007,0.01,0.52,0.099100658132947,474680,190560.2,2.5117521916958,0.71524186633537,12623,0.084035123925678,310035,2.0639966447198,0.56912933058702,1.6022079101365,1.2077014972669,0.20099060654679,1.2686168123506,1351.5094,0.048337446733555,150211,0.058902597750063,0.10613271002892,0,17.91,478640,61380152,150969,14666,12.993331515069,150969,1.2,1.1198578925526
"3",2010-02-15,10663.1,1.67,0.4429,0.80071530515156,117291,781818,8634,124201,0.18713616472189,0.79218410159265,0.15886178113065,-11225.3003,0.67735380447053,16.829123666258,10636,0.031,5965.1502,29113,29113,39749,0,0,539492.2,1.1617998143678,3.5639451692816,18.53097241782,13.572472263453,3.4410120995261,0.075,0.03,42340.3003,663693.2,0.08852699733186,1.19,15.36974789916,0.015,-0.1512,0.17787742899851,0.01,0.5031,0.099131767239946,464359,192424.2,2.4491150281513,0.71007055669698,11434,0.072928825191507,325432,2.0756842259684,0.52170283365401,1.6405708877919,2.2438831555011,0.18568977503939,1.2273282179828,-13227.3003,-0.45434343056494,156783,0.06269502690806,0.097484035433239,0,18.29,471269,58179904,151375,11359,16.940241218417,151375,1.2,1.1276559739024
"4",2009-02-15,10536.9,1.67,0.4118,0.83344923117562,104665,797769,16010,89633,0.13031084704449,0.4910993616963,0.11235457883172,-41488.9043,0.44681884409908,9.0705898612416,11492,0.026,4266.0254,45350,42857.564,56842,0.05496,NA,598206.9,1.1102701589105,3.7061557905693,13.190890848953,10.524029766722,3.2775766375366,0.04,0.035,79828.4683,687839.9,0.098437016229009,0.99,15.282828282828,0.06,0.0015,0.50709677419355,0.01,0.4957,0.12125815869005,538794,164077.9,3.1921544583396,0.76145917094952,18089,0.099109662219544,358777,1.965739802208,0.23583533639228,1.5676482109588,2.2676474653104,0.24847272826891,0.89898309727968,-36970.9043,-0.86264595592514,182515,0.079543506423605,0.17282759279606,0,15.13,523762,115453171,161409,12209,13.439094110902,161409,1.15,1.094542245957
"5",2008-02-15,9987.6,1.01,0.2301,0.81647834200183,115559,795337,17870,61175,0.090697027598583,0.35414905811113,0.076917080432571,-26759.88,0.66058235549761,7.1382588570411,10278,0.077219345763625,12384.624,50385,42561.721,60663,0.15527,NA,613323.4,1.0788450307828,3.316050303856,12.172737918031,10.110337437977,3.5505991733145,0.075,0.05,61729.6011,674498.4,0.097939615534044,2,8.1,0.07,0.0879,0.50763209393346,0.01,0.5671,0.12233053410064,568500,160382.4,3.2055637027504,0.76221974729666,22468,0.13006981671665,378331,2.1902013453901,0.55121167883212,1.3878832457879,0.95176784760548,0.2916845164353,0.92847202121131,-19167.88,-0.45035490964895,172738,0.074866703693931,0.19442881991018,NA,16.2,514116,59137189,184956,20888,7.6782075833014,184956,0.95,1.0711849763767
"6",2007-02-15,10277.4,0.6,0.1155,0.79402168829811,112314,697239,16650,76055,0.094033569693829,0.46547851472847,0.10908024364673,-12726.5469,0.8,18.186872157166,9158,0.03390708897355,12743.976,89281,74942.4714,98439,0.1606,NA,732751.9,1.561651563459,4.3187904471137,8.2072546230441,7.4437153973527,4.4846527654522,0.11,0.07,80177.0183,808806.9,0.10751836888069,2.44,14.770491803279,0.07,0.1134,0.10848126232742,0.01,0.596,0.12396466634827,469216,375849.9,1.1519412403728,0.53530329674487,20666,0.12648187476666,331379,2.0281349645941,0.61666389238362,3.3464207489716,1.6533520142878,0.54642544570998,2.30030968658,-5234.5469,-0.069847535116492,163391,0.1597184908443,0.18400199440853,23522,36.04,432957,40364126,169666,21595,17.404487149803,169666,0.95,1.4833117844155
"7",2006-02-15,10484.3,0.68,0.1248,0.77207992646798,109354,673342,14441,62155,0.082130360193593,0.41519151380743,0.092308217815018,-18144.8563,0.8,21.140777017784,8538,0.030393389167323,11742.416,82888,68452.2259,91426,0.17416,NA,694629.7,1.6632419140112,4.3585976030621,8.380340941994,7.5977260297946,4.6400829648235,0.12,0.06,80694.0822,756784.7,0.10028781807759,2.15,17.306976744186,0.08,-0.0112,0.091141034727144,0.01,0.5685,0.1213736852892,417636,386347.7,0.95881766605573,0.48948796137131,18275,0.12207585736998,280960,1.8767952331966,0.64253986320109,3.533000164603,1.7617314181487,0.55368665749289,2.5807784799134,-12241.8563,-0.17883795815277,149702,0.16390403585898,0.16711780090349,20645,37.21,370437,24647200,159370,19988,19.328982389434,159370,1.15,1.5773215837729
"8",2005-02-15,10586.4,1.01,0.1967,0.76969149079876,NA,750507,13118,15328,0.020676014487778,0.091832271902129,0.020423527029062,39530.746,1.0269445856635,22.057084249955,8385,0.028514399771885,10586.4,91100.1928,74815.1224,99485.1928,0.17876,NA,726014.1,1.5584484079879,4.3496558087147,7.9694024533393,7.2977101372216,4.7493497573038,0.105,0.11,30551.3763,741342.1,0.084388286851422,2.03,17.275862068965,0.105,0.0829,0.066704756463362,0.01,0.5285,0.11091169036398,465857,370978.1,0.99834464622036,0.49958581874684,16819,0.11002446587207,430192,2.8141771224471,0.62943100065402,3.3475433356494,2.1006746904719,0.59594803815106,2.4268189132966,44263.746,0.59164169832901,152866,0.16059675465877,0.15176726432716,19114,35.07,370364,14679100,166913,16819,22.057084249955,166913,1.25,1.5406592059187
"9",2004-02-15,10063.1,0.88,0.2368,0.79385630342019,NA,647483,9767,12664,0.018279113284025,0.086884930980543,NA,31142.9373,0.74324324324324,24.882391429854,6956,0.024063439978124,8855.528,89932.1274,70435.7415,96888.1274,0.21679,NA,680148.6,1.8311277551779,4.6663506133538,7.5629101597345,7.0199375119722,5.0686623890541,0.065,0.115,36481.8043,692812.6,0.082445407833101,1.75,20.897142857143,0.125,0.8132,0.12138728323699,0.01,0.539,0.084982926192657,371437,387891.6,0.78609848730934,0.44012045970296,15589,0.1161736978992,361222,2.6919299186955,0.56806260824941,4.8988582975499,3.8280602199776,0.6702,2.8906794249816,33953.9373,0.48205550911861,134187,0.18963038550536,0.1968805253852,14017,36.57,304921,8647700,145756,15589,24.882391429854,145756,1.3,1.8037250618978
"10",2003-02-15,9969.9,0.82,0.2592,0.13280335411505,NA,125311,2386,1411,0.0043816242566222,0.019245195520821,NA,130686,0.6993,20.635082270535,5998,0.024264601193772,7577.124,13807,11014.2581,19805,0.20227,NA,320615.7,NA,NA,23.221242847831,16.188624084827,4.3730062604853,0.07,0.04,14626.2581,322026.7,0.10967113820814,1.67,18.502994011976,NA,0.0731,0.20699925539836,0.01,0.5122,0.18393437128425,72051,312270.7,0.031242124221068,0.030295624555355,15133,0.20640506294584,-12261,-0.16723270182904,0.5007020418952,4.9017470881864,2.9478688957907,0.18831921655278,4.2591854549422,-3612,-0.32793856507871,73317,0.15286752591914,0.23754434433177,9314,30.9,9756,19924758,69585,14829,21.058109110527,69585,1.35,4.4498438605987
