"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,5581,1.01,0.2375,0.1377,45911,71119,10764,14837,0.1355,0.2748,0.2086,3.43,0.8,7.9,5141,0.0492,5022.9,17737,12910.05,22878,0.2721,0.2721,94674.8,2.47,1.76,5.34,4.14,1.75,0.12,0.1,7283.63,109511.8,0.3322,1.85,11.15,0.09,0.055,0.207,0.01,0.616,0.1301,38405,102180.8,0.0717,0.0669,12942,0.2397,-746,-0.0138,0.4222,2.23,0.66,0.3285,1.89,5626.43,0.4358,53999,0.3362,0.2819,16020,20.62,7331,41081514,53751,11897,8.59,53751,1,2.06
"2",2010-12-31,5511,0.93,0.2608,0.041032107866912,49430,63186,5207,21885,0.17501083571772,0.50168489099787,0.34635837052512,79.6003,0.8,10.514403010606,4398,0.035,4302.704,15606,11129.2628,20004,0.28686,0.28685574870387,103164.4,3.4782333108564,2.0005119354651,6.6105600410099,5.1571885622875,2.3649084198702,0.145,0.12,10240.6626,125049.4,0.28327477605799,2.44,9.9385245901639,0.02,0.2446,0.1473075211393,0.01,0.6193,0.071708922862659,29660,122934.4,0.017204297576594,0.016913315857573,11692,0.26802374893978,437,0.010017651239025,0.36800410537119,2.487040258952,0.72513124211073,0.35774706003714,2.8181097127662,888.6003,0.079843586185381,43623,0.37522801213756,0.23653651628566,12885,24.25,2115,59388450,51569,12990,9.4637721324096,51569,1,2.4260238626443
"3",2009-12-31,5523,1.15,0.3142,0.05426673016305,41704,53095,4515,13820,0.11625598524845,0.39342955561249,0.26028816272719,19.4927,0.8,26.661158159762,4744,0.0345,4018.6497,5711,4374.3404,10455,0.23405,0.23404628330996,105055.6,3.469815371404,2.4583034983035,18.395307301699,10.048359636537,2.9907364705213,0.175,0.05,4583.8477,118875.6,0.3244184951502,1.99,10.56783919598,0.025,-0.0589,0.16130569454372,0.003,0.6052,0.083265844241454,30277,116482.6,0.020543840882673,0.020130287460168,4369,0.12437725965781,90,0.002562131693569,0.91980995651179,2.7930798004988,1.5234947519864,0.16258149002192,3.3160417912147,-209.5073,-0.047894603648266,35127,0.14447734088582,0.10476213312872,13850,21.03,2393,62013875,42735,10566,11.024285443877,42735,1.05,2.6957752228043
"4",2008-12-31,5562,1.12,0.3,0.048444422805395,39088,50715,5197,11843,0.1048591312355,0.31509072527005,0.23352065463867,-40.4927,0.56,20.965986394558,4360,0.0313,3472.7976,9664,6653.8573,14024,0.31148,NA,101099,3.458149478365,3.0880295671829,10.461403145695,7.2089988590987,2.6898047145214,0.1,0.035,5857.35,112942,0.34593315587104,1.14,17.894736842105,0.095,0.0256,0.27671068427371,0.004,0.6391,0.077531302376023,29235,110952,0.017935683899344,0.017619663189956,5292,0.14079710530517,314,0.0083541744266482,0.65623537414966,2.838518215309,2.0965986394558,0.25711701165327,2.9519501942212,796.5073,0.11970610174465,37586,0.22759901761587,0.13538681948424,11180,20.4,1990,62293491,32739,3760.4,29.505371768961,32739,1.05,2.7494522615512
"5",2007-12-31,5818,1.21,0.2784,0.047319877021788,42762,55651,5000,15363,0.18903352105848,0.4007669431836,0.27605972938492,-4.3071,0.60344827586207,11.345656536697,4546,0.041164764938286,3258.08,8748,6657.8404,13294,0.23893,NA,65908.3,2.2324391152661,1.6447469554801,7.5340992226795,4.9577478561757,1.7193170553556,0.095,0.06,6208.1475,81271.3,0.30400172503639,1.41,10.397163120567,0.06,0.0738,0.38983050847458,0.005,0.6364,0.070367109306212,29523,79147.3,0.026836038626713,0.026134687152783,6976,0.18197944383576,95,0.0024782177701257,0.46704128440367,1.8508792853468,1.1942796354418,0.22820472687432,2.0646762664997,449.6929,0.067543352378536,38334,0.22551367950411,0.1631354941303,11156,14.66,2124,33019304,40072,7589,10.42921333509,40072,1.05,1.8106157822038
"6",2006-12-31,5766,1.47,0.2327,0.052343870867928,36752,48368,5779,10002,0.063049723046432,0.28268611158216,0.20678961296725,2.9517,0.8,31.048116574147,4654,0.01656825665824,2594.7,6249,4459.5364,10903,0.28636,NA,148634.7,5.1645135510771,3.9831359202487,23.785357657225,13.632458956251,4.2008563676446,0.085,0.07,3331.5847,158636.7,0.36391829308634,1.36,16.669117647059,0.01,-0.0646,0.19768934531451,0.006,0.6263,0.079825504465763,28780,156606.7,0.012962408377164,0.012796534471531,5044,0.14255836300944,-54,-0.0015261997625911,0.51441316415543,4.2611749020462,3.6527195969585,0.17661522808208,4.4261686733367,1127.9517,0.25293025536423,35382,0.15495261848506,0.13724423160644,11969,22.67,2030,173326642,37316,6249,25.061081773084,37316,1.25,4.0904723840957
"7",2005-12-31,5919,1.67,0.2542,0.062666770290925,36182,48314,5818,12772,0.10643563943886,0.32895482408695,0.26435401746906,-37.7469,0.75531077891424,13.570914127424,4345,0.020136351574779,2367.6,12216,8393.2471,16561,0.31293,NA,107225.4,4.1513570018197,2.9876953941319,8.7774557956778,6.4745727914981,2.7616906196878,0.075,0.07,6957.9941,119997.4,0.35416235459701,0.93,21.774193548387,-0.01,0.199,0.22775472568004,0.035,0.5579,0.080163099722648,25829,117578.4,0.020573506698509,0.020158770106686,8664,0.22314943594498,-499,-0.012852212434966,0.27326869806094,3.2496379415179,1.8094552169898,0.31463452325761,3.0283418327925,1435.2531,0.1710009286702,38826,0.32495439699563,0.23945608313526,10833,20.25,2419,36373155,35889,5986,19.642231874374,35889,1.2,3.108660397399
"8",2004-12-31,6253,2.16,0.3897,0.022895929893878,NA,48143,3843,17172,0.11132122318505,0.44925829997645,0.35668736888021,-107.8332,1.108545034642,20.403445981905,4590,0.012820512820513,2000.96,10308.0195,7437.3391,14898.0195,0.27849,NA,137084.3,6.1442472323069,3.5864348690579,13.298800996641,9.2015116505922,4.0072583238329,0.175,0.105,8292.1723,154256.3,0.32752425066988,1.56,16,-0.035,0.1775,0.13699980287798,0.035,0.569,0.077249028934632,22311,153352.3,0.0058949229975684,0.005860376529192,7516,0.21970826390716,-919,-0.02686427548306,0.26622671633848,3.9750200886493,1.165911198966,0.30132478295185,4.4828056944079,-854.8332,-0.11493804230412,34209,0.33334853433037,0.19482101661526,9437,24.96,904,29494221,38223,7516,20.403445981905,38223,1.35,3.9069042372667
"9",2003-12-31,6487,2.05,0.4546,0.031749686596567,NA,47143,3656,16164,0.10889218837998,0.4941003851562,NA,12.2926,0.90189177298724,26.094557702535,4651,0.0068172134639966,1037.92,13108.3209,9936.1073,17759.3209,0.242,NA,132276.4,5.7704663438468,4.0434187198141,10.091025464596,7.4482802999522,4.3885869745529,0.195,0.08,10918.8146,148440.4,0.35341408056339,1.14,20.587719298246,-0.06,0.1405,0.27581120943953,0.034,0.5429,0.078590670937361,22923,147199.4,0.0084307408861721,0.0083602577195966,5641,0.18715371089214,144,0.0047775455359809,0.18399574543521,3.8894308513449,1.3381824462839,0.4349,4.8836933081185,-982.7074,-0.098902653864506,30141,0.43345579733019,0.14905141890821,8638,23.47,1241,25349734,32714,7423,19.830176478513,32714,1.35,3.7976923273723
"10",2002-12-31,6570,2.42,0.575,0.037059158906415,NA,44224,4703,12587,0.06152740675203,0.47029591989239,NA,2739,0.9266,58.782325715939,4676,0.0025864805214298,525.6,4950,3668.9895,9626,0.25879,NA,191988.5,NA,NA,38.785555555556,19.944784957407,7.173385891496,0.13,0.065,3641.9895,204575.5,0.40355915340087,0.96,32.375,NA,0.0269,0.39744887629075,0.034,0.5594,0.097910636758321,24246,203210.5,0.0067171725870464,0.0066723532387798,3457,0.12916604393962,179,0.0066880884770587,0.15203934046861,5.7294039697756,4.5217173627645,0.18494993274548,7.592680466298,27,0.0073589744533202,26764,0.15132349665924,0.097468140295478,8368,31.08,1365,27622236,27231,3457,58.782325715939,27231,1.35,7.9183576672441
