"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-03-31,22.1,1.11,0.2649,0.0052,385.8,459.5,17.8,68.6,0.0613,0.1726,0.1493,6.43,0.8,22.35,12.7,0,0,79,52.18,92,0.342,0.3421,1050.7,3.29,2.56,13.25,11.42,2.64,0.155,0.1,40.65,1119.3,0.2033,2.78,18.01,NA,0.1056,0.045,NA,0.1003,319.2,1117.3,0.0018,0.0018,50,0.1258,202.9,0.5104,0,2.9,1.44,0.1995,2.81,11.53,0.221,397.5,0.1635,0.1296,61.3,50.07,2,97170,410.1,55.3,20.2,410.1,1.3,2.89
"2",2011-03-31,21.9,1.29,0.345,0.086607636967349,330.1,426,10.4,67.9,0.069413207932938,0.2023241954708,0.1593896713615,13.6162,0.8,25.871584699453,11.6,0,0,57,40.8547,68.6,0.28325,0.28375733855186,910.3,3.1015332197615,2.5202104097453,15.970175438597,13.269679300292,2.7124553039332,0.145,0.085,28.4385,978.2,0.2075117370892,2.23,18.699551569507,0.2122,0.1991825613079,0.058,NA,0.10985915492958,293.5,946.9,0.033055232865139,0.031997546514005,36.6,0.10905840286055,178.5,0.5318831942789,0,2.868524689488,1.784247220652,0.16984505363528,2.8215137067938,12.4162,0.30391104519156,335.6,0.13919846678024,0.11087549227507,52.7,41.7,31.3,91648,361.2,40.8,23.208333333333,361.2,1.3,2.7066961815163
"3",2010-03-31,21.7,1.52,0.4623,0.1195652173913,283.5,376,9.9,21.4,0.024493533249399,0.077903167091372,0.056914893617021,25.3676,0.73004542504867,34.229508196721,10.5,0,0,37.2,27.4804,47.7,0.26128,0.26060606060606,852.3,2.8353293413174,2.7247442455243,22.911290322581,17.867924528302,3.1026574444849,0.11,0.07,2.7127,873.7,0.23803191489362,1.77,22.079096045198,-0.2242,0.27922077922078,0.058,0.9797,0.12606382978723,300.6,835.2,0.046096743295019,0.044065468696349,24.4,0.088824171823808,182.9,0.66581725518748,0,2.9460317460318,3.1117734724292,0.1354204586822,3.04040771751,24.7676,0.90128425507602,274.7,0.091418443113772,0.086067019400353,47.4,39.08,38.5,65090,312.8,31.6,26.430379746835,312.8,1.35,2.7133540372671
"4",2009-03-31,21.8,1.53,0.4342,0.21036397285626,256,382.1,27.6,30.6,0.050287592440427,0.086003372681282,0.080083747710024,-29.4333,0.47904191616767,13.406947890819,10.6,0,0,62.4,43.9352,73,0.29591,NA,577.9,1.9683242506812,1.9490725126476,9.261217948718,7.9164383561644,1.624227093873,0.1,0.045,56.3685,608.5,0.2295210677833,1.4,17.378571428571,0.0734,0.36677930855212,0.052,0.9748,0.11960219837739,293.6,540.3,0.12622617064594,0.11207888249795,40.3,0.1132658797077,176.6,0.49634626194491,0,2.110546875,1.3406947890819,0.17537942664418,1.5185497470489,-12.4333,-0.28299242533218,355.8,0.14964310626703,0.157421875,55.8,24.33,68.2,135945,296.5,29.1,18.567010309278,296.5,1.3,1.8769278223319
"5",2008-03-31,21.8,1.85,0.4079,0.20518281860135,223.9,337.1,17.8,9.9,0.020130134200895,0.02994555353902,0.029368140017799,-14.4976,0.50992890414317,10.637254901961,9.2,0,0,63.3,43.182,72.5,0.31782,NA,481.9,1.7729948491538,1.3412190370164,7.6129541864139,6.6468965517241,1.4576527525711,0.155,0.07,49.0796,491.8,0.21714624740433,2.25,9.0133333333333,0.0598,0.4657557073821,0.054,NA,0.12815188371403,271.8,434,0.1331797235023,0.117527450183,40.8,0.12341197822142,167,0.50514216575923,0,1.9383653416704,0.68627450980392,0.19147005444646,1.3127646702964,-5.8976,-0.13657498440877,330.6,0.15887415011038,0.18222420723537,50.3,20.28,57.8,312103,359.3,43.5,9.9770114942529,359.3,1.3,1.7458288959886
"6",2007-03-31,21.4,NA,NA,0.26292725679229,168.2,273.7,16.2,5.2,0.0053597196454339,0.016987912446913,0.01899890390939,-4.1774,NA,31.936842105263,9.6,0,0,52,33.606,61.6,0.35373,NA,965,4.3273542600897,3.0576679340938,18.557692307692,15.665584415584,3.1525645213982,0.15,NA,31.1834,970.2,0.22360248447205,0.99,39.59595959596,-0.1144,0.25673146148308,NA,NA,0.12933869199854,223,910.2,0.0659195781147,0.061842918985776,28.5,0.093106827834041,134.6,0.43972557987586,0,5.4114149821641,2.1291228070175,0.16987912446913,2.9735380594577,2.4226,0.072088439791756,306.1,0.1506997309417,0.16944114149822,48.2,39.2,60,147141,315.6,34.6,26.306358381503,315.6,0.9,4.2515337423313
"7",2006-03-31,17,NA,NA,0.69394572025052,73.3,275.9,10.3,16.1,0.021178637200737,0.058652094717669,0.058354476259514,-8.2925,NA,47.903225806452,9.3,0,0,41,26.7394,50.3,0.34782,NA,744.1,3.3307967770815,2.5526586620926,18.148780487805,14.79324055666,2.7107468123862,0.1667,NA,34.0319,760.2,0.21022109459949,1.45,19.765517241379,NA,0.33510638297872,NA,NA,0.10547299746285,223.4,594,0.27979797979798,0.21862667719021,12.4,0.045173041894353,133.9,0.48779599271403,0,8.1036834924966,2.8736188246222,0.14936247723133,2.1639344262295,-7.2925,-0.27272628894681,274.5,0.11969283795882,0.16916780354707,41.9,28.66,166.2,93250,291.5,23.4,25.384615384615,291.5,NA,3.1741127348643
"8",2005-03-31,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,0.12,NA,NA,0,NA,NA,NA,0,0.125346473668,NA,0.9455,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,16.25,0,29703,NA,0,NA,0,0,NA
