"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-01-30,165.7,1.55,0.4356,0,1009.2,1425.2,131.8,247.9,0.085,0.1129,0.1739,1.59,0.8,20.7,99.4,0.0131,38.11,222,139.88,322,0.371,0.371,2669.4,3.51,1.07,12,8.3,1.22,0.19,0.12,105.89,2917.3,0.3861,1.21,15.26,-0.08,0.08,0.3069,0.03,0.8321,0.2602,761.3,2917.3,0,0,140.9,0.0642,11.6,0.0053,0.2193,2.89,1.09,0.1013,1.33,33.99,0.243,2196.4,0.1837,0.1396,1004,18.46,0,1917785,2498.4,173.8,16.79,2498.4,1.25,2.89
"2",2011-01-30,177.9,1.54,0.6133,0,1064.9,1416,73.1,548.7,0.3101577073088,0.2880466166203,0.3875,-0.111,0.50953856187836,15.330155979203,94.1,0.019,33.6129,177.1,114.2986,271.2,0.35461,0.35458612975392,1220.4,2.3641999225106,0.6353602665556,6.8910220214568,4.5,0.64066355189249,0.295,0.095,135.4096,1769.1,0.36539548022599,1.02,10.921568627451,-0.175,0.1133,0.26582278481013,0.026,0.7823,0.095833333333333,516.2,1769.1,0,0,115.4,0.060580607905927,-13.3,-0.0069819938054491,0.29127296360485,1.6612827495539,0.51966630437976,0.092970759619928,0.92871016851278,-21.111,-0.18470059499613,1904.9,0.22142303177063,0.10836698281529,891.5,11.14,0,3319929,1920.8,138.8,12.745677233429,1920.8,1.25,1.6612827495539
"3",2010-01-30,178.1,1.9,0.7141,0,981.9,1318.8,67.9,423.5,0.19970762991606,0.24719822554284,0.32112526539278,-1.629,0.43761377958269,30.424677187948,96.4,0.0134,28.416,108.1,68.5408,204.5,0.36595,0.36520947176685,1697.1,3.0392191977077,0.90963177359704,15.699352451434,8.2987775061125,0.99060238150829,0.31,0.07,98.6698,2120.6,0.39543524416136,0.85,14.152941176471,-0.15,0.0765,0.33682936668011,0.019,0.8508,0.1028965726418,558.4,2120.6,0,0,69.7,0.040684099929956,-18.3,-0.010681765117908,0.40769067431851,2.1596903961707,0.98144119961124,0.063098295587205,1.2378006070511,-30.129,-0.43957711293996,1713.2,0.12274499462751,0.070984825338629,851.6,12.03,0,4107487,1865.7,112.2,18.900178253119,1865.7,1.25,2.1596903961707
"4",2009-01-30,177.1,1.84,0.6976,0,902.2,1226.2,104.6,268.7,0.1084561049445,0.16980535894843,0.21913227858424,3.069,0.29816513761468,NA,97.6,0,0,-39.6,-39.6,58,0,NA,2208.8,3.4866614048935,1.3380179307003,NA,38.08275862069,1.3958543983822,0.105,0.025,-49.669,2477.5,0.45710324580003,0.39,36.025641025641,0.015,-0.0816,0.64148936170213,0.016,0.8914,0.11066710161474,633.5,2477.5,0,0,-19.1,-0.012070273003033,71,0.044868554095045,NA,2.7460651740191,NA,-0.025025278058645,1.5656597573306,10.069,NA,1582.4,-0.062509865824783,-0.021170472179118,859.1,14.05,0,4309243,1650.8,11.6,213.5775862069,1650.8,1.3,2.7460651740191
"5",2008-01-30,176.2,1.53,0.4674,0,912.5,1250.1,202.2,274.3,0.39168927602456,0.16000699994167,0.2194224462043,1.7528,0.44501497646555,8.0679723502304,92,0,0,121.4,79.585,213.4,0.34444,NA,426,0.66750235036039,0.26323920163134,3.509060955519,1.9962511715089,0.24849792918392,-0.08,0.035,-32.3678,700.3,0.45436365090793,0.05,83.6,0.25,0.0383,0.72784810126582,0.018,0.9567,0.10855131589473,638.2,700.3,0,0,86.8,0.050632911392405,31.3,0.018258181181823,0,0.76745205479452,NA,0.070816076532696,0.40850492912559,111.9528,1.4067073933627,1714.3,0.1247022626136,0.095123287671233,847.6,4.18,0,3903871,1618.3,0.9,778.11111111111,1618.3,1.3,0.76745205479452
"6",2007-01-30,175.7,2.45,0.4539,0,803.9,1058.1,218.3,275.5,0.17092691400918,0.16732462799879,0.26037236556091,-3.3162,0.40537563339943,9.6746698679472,69.4,0,0,251.1,159.903,320.5,0.36319,NA,1336.3,2.528955336866,0.76303317535545,5.3217841497411,4.1694227769111,0.81160036440935,0.13,0.155,14.3192,1611.8,0.43162271996976,0.99,8.1111111111111,0.395,0.2121,0.5066055540577,0.019,0.8359,0.09129571874114,528.4,1611.8,0,0,166.6,0.10118433039781,52.1,0.03164287883389,0,2.0049757432516,0.74420537445748,0.15250531430307,0.97892499240814,145.5838,0.91045092645083,1646.5,0.30261731831945,0.20723970643115,654.2,8.03,0,5445860,1751.3,129.8,12.417565485362,1751.3,1.15,2.0049757432516
"7",2006-01-30,181.7,2.16,0.436,0,806.4,999.4,147.6,404.5,0.10985578881617,0.28798234372775,0.40474284570742,-1.3079,0.40366972477064,18.979896907216,48.8,0,0,298.4,188.8216,347.2,0.36722,NA,3277.6,8.1552625031102,2.0814123325078,10.983914209115,9.4400921658986,2.3334757226257,0.185,0.195,91.3295,3682.1,0.34610766459876,1.22,16.959016393443,0.49,0.2964,0.48214821482148,0.019,0.6881,0.095857514508705,401.9,3682.1,0,0,194,0.13811761355546,10.8,0.0076890217855617,0,4.5660962301587,1.0259403733631,0.21244482414922,2.6214580663534,97.4921,0.51631869541182,1404.6,0.46982222443394,0.2405753968254,514.5,20.69,0,3153100,1574.7,199.2,18.484437751004,1574.7,1.1,4.5660962301587
"8",2005-01-30,179,1.94,0.4678,0,NA,715.7,93.1,265.6,0.032737178143989,0.20205401293267,0.37110521168087,0.8355,0.82941427960667,57.45821529745,32.5,0,0,224.4095,139.7824,256.9095,0.37711,NA,7847.5,26.574669827294,5.9699505515405,34.969550311413,30.545773469197,7.3554222513825,0.215,0.205,78.347,8113.1,0.3465139024731,1.23,35.69918699187,0.58,0.358,0.36035242290749,0.0229,0.7901,0.13385496716501,295.3,8113.1,0,0,141.2,0.13234604930172,3.6,0.0033742618802137,0,14.464432162596,2.672475130114,0.2103379135814,7.6043677945449,61.4355,0.43950774248053,1066.9,0.47335741927802,0.25173827776787,398.1,43.91,0,633800,1314.5,141.2,57.45821529745,1314.5,1.3,14.464432162596
"9",2004-01-30,87.5,1.41,0.4338,0.034269518165421,NA,470.9,52.3,120.1,0.028986556609466,0.12042514789933,NA,1.9352,0.65006915629322,41.21756487026,21.1,0,0,181.904,112.7804,203.004,0.38,NA,4023.2,15.011940298508,4.034092048531,22.117166779501,19.818333584149,5.2351333767079,0.225,0.21,79.6453,4143.3,0.36886812486727,1.77,25.429378531073,0.785,0.4096,0.21879400844962,0.043,0.9354,0.20004247186239,268,4130,0.0032203389830509,0.0032100016894746,100.2,0.13038386467144,6.5,0.0084580351333767,0,11.019210245464,1.8318917720115,0.2367,5.3741054001301,33.1352,0.29380268240036,768.5,0.42082257089552,0.26734258271078,289.1,45.01,13.3,464000,997.3,100.2,41.21756487026,997.3,1.35,10.675856737954
"10",2003-01-30,85.3,1.98,0.641,0.027541514783313,NA,301.5,64.7,99.9,0.032774515271809,0.18810016945961,NA,-7.3,0.6809,45.528443113772,16.1,0,0,106.8,66.2149,122.9,0.38001,NA,2948.2,NA,NA,27.604868913858,23.988608624898,5.5511203163246,0.225,0.21,17.6149,3048.1,0.46003316749585,1.2,29.133333333333,NA,0.3436,0.40370238519046,0.072,0.9343,0,147,3041.3,0.0022358859698155,0.0022308979364194,66.8,0.12577668988891,5.7,0.010732442101299,0,12.666805497709,2.0234863606121,0.20109207305592,5.7264168706458,48.6,0.73397341856366,531.1,0.45044171428571,0.27821740941274,199.5,34.96,6.8,1226185,691.3,NA,NA,691.3,1.3,20.055782312925
