"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,110.3,1.52,0.6014,0.237,429.8,693.7,19.4,289.5,0.4271,0.9267,0.4173,8.96,0.63,NA,11.9,0,0,8,8.4,20,0,NA,388.4,1.42,1.49,46.24,19.13,1.24,0.65,0.055,-8.06,677.9,0.1169,NA,NA,NA,0.07,0.4216,0.055,0.4332,0.4283,273.8,544.4,0.2452,0.1969,-43.1,-0.138,-53.4,-0.1709,NA,1.27,NA,0.0269,1.74,16.46,1.9592,312.4,0.0307,-0.1003,292,4.87,133.5,809858,260,-147,NA,260,1.6,1.2
"2",2010-12-31,107.5,1.72,0.7053,0.26627218934911,334.8,663.2,26.7,512,0.55267702936097,1.5831787260359,0.77201447527141,0.4329,0.53168864313058,5.3339960238569,10.1,0,0,104.3,75.6603,114.4,0.27459,0.27451923076923,414.4,NA,1.2954048140044,3.9731543624161,3.6223776223776,1.2813852813853,NA,0.115,58.6274,926.4,0.10223160434258,NA,NA,NA,1.8197,0.69465648854962,0.068,0.4521,0.089113389626056,-55.7,804.9,0.15095042862467,0.13115284974093,150.9,0.46660482374768,-40,-0.12368583797155,0,2.4041218637993,NA,0.32251082251082,2.4888682745826,17.0329,0.22512346319627,323.4,NA,0.45071684587814,209,7.55,121.5,1681992,319.9,18.8,42.813829787234,319.9,1.5,NA
"3",2009-12-31,105.9,1.68,0.6524,0.49274786409696,255.3,555.9,2.7,460.2,0.18842122502457,4.0725663716814,0.82784673502428,-53.8686,0.59396076026977,NA,10.7,0,0,-75.901,-75.901,-65.201,0,NA,1982.2,45.990719257541,7.5282947208507,NA,NA,17.541592920354,NA,0.145,-14.0324,2442.4,0.07015650296816,-0.04,NA,NA,-0.223,0.23809523809524,0.07,0.444,0.066918510523475,43.1,2194.4,0.11301494713817,0.10153946937439,-92.2,-0.81592920353982,-40.5,-0.35840707964602,NA,8.5953779866823,NA,-0.67169026548673,19.419469026549,-61.8686,NA,113,-1.7610440835267,-0.3611437524481,178.2,20.48,248,1117580,263.3,20,109.72,263.3,1.55,4.8527717067355
"4",2008-12-31,103.8,1.67,0.6315,0.38250908074881,221,396.9,9.9,345.9,0.13047414280864,2.4273684210526,0.87150415721844,4.1418,0.43072050673001,NA,11.3,0,0,-88.6918,-88.6918,-77.3918,0,NA,2305.2,192.1,19.242070116861,NA,NA,16.176842105263,NA,0.025,-91.4335,2651.1,0.056185437137818,NA,NA,NA,-0.1968,0.62004440215668,0.071,0.4738,0.029478458049887,12,2514.2,0.054450719910906,0.051638942325827,-195.9,-1.3747368421053,-26,-0.18245614035088,NA,11.376470588235,NA,-0.62239824561404,17.64350877193,2.7418,NA,142.5,-7.3909791666667,-0.88642533936652,219.9,24.4,136.9,2980530,119.8,-79.6,NA,119.8,1.7,7.4073763621123
"5",2007-12-31,105.3,1.89,0.7325,0.28213718920825,407.1,627.3,7,440.9,0.24550364719639,2.4508060033352,0.70285349912323,-6.597,0.34948805460751,NA,11.2,0,0,-70.0993,-70.0993,-58.8993,0,NA,1355,10.736925515055,9.3191196698762,NA,NA,7.5319622012229,NA,0.03,-59.3023,1795.9,0.03921568627451,-0.62,NA,NA,-0.0915,0.6843112244898,0.063,0.4806,0.021361390084489,126.2,1635.9,0.097805489333089,0.089091820257253,-27.7,-0.15397443023902,-34.4,-0.19121734296832,NA,4.0184229918939,NA,-0.38965680933852,9.0933852140078,-10.797,NA,179.9,-0.5554616481775,-0.06804225006141,238.9,15.92,160,1753219,145.4,-68.7,NA,145.4,1.6,3.1668136131194
"6",2006-12-31,103.8,4.01,0.7195,0.29503964595242,382.3,604.6,14.9,424.4,0.18031184942856,2.1730670762929,0.70195170360569,-0.6981,0.31132731063238,NA,11.2,0,0,-39.9872,-39.9872,-28.7872,0,NA,1929.3,16.363867684478,10.053673788431,NA,NA,9.8786482334869,0.275,0.115,-42.9891,2353.7,0.043003638769434,0.38,51.394736842105,-0.035,0.1892,0.33055555555555,0.135,0.4456,0.036387694343367,117.9,2193.7,0.072936135296531,0.067978077070145,-13.8,-0.070660522273425,-40.1,-0.20532514080901,NA,5.7381637457494,NA,-0.2047476702509,11.232462877624,3.0019,NA,195.3,-0.33916217133164,-0.0360973057808,205,19.53,160,1462015,191.9,-11,NA,191.9,1.4,4.3402175917389
"7",2005-12-31,99.4,5.45,0.7635,0.35164835164835,295,485.5,7.9,160.8,0.075634995296331,1.0229007633588,0.33120494335736,1.9481,0.28290766208251,58.338278931751,9.2,0,0,21.7,12.9132,30.9,0.40492,NA,1965.2,6.6798096532971,10.703703703704,90.562211981567,63.598705501618,12.501272264631,0.165,0.135,12.2651,2126,0.038928939237899,0.33,57.363636363636,0.185,0.124,0.64185883997205,0.135,0.2794,0.055612770339856,294.2,1966,0.081383519837233,0.075258701787394,33.7,0.21437659033079,-11.6,-0.073791348600509,0,6.664406779661,3.5356532685909,0.13804071246819,12.506361323155,0.6481,0.050188163761077,157.2,0.043892712440517,0.11423728813559,115.7,18.93,160,3124058,183.6,31.1,63.215434083601,183.6,1.35,4.6725274725275
"8",2004-12-31,103,2.67,1.0364,0,NA,376.7,12.3,137.8,0.083027053081882,0.89364461738003,0.36580833554553,-1.1104,0.51524507912003,49.395833333333,5.6,0,0,39.5653,27.7282,45.1653,0.29918,NA,1521.9,7.6980273141123,9.8696498054475,38.465494916888,33.69620016061,10.503105590062,0.145,0.135,22.1385,1659.7,0.046721529068224,0.27,59.962962962963,0.335,0.1803,0.39900029403117,0.188,0.2749,0.057870984868596,197.7,1659.7,0,0,33.6,0.23188405797101,-17.3,-0.11939268461008,0,4.9469448584203,3.4066091954023,0.27305265700483,11.454106280193,5.5896,0.20158730676245,144.9,0.14025379145473,0.10014903129657,85.1,16.19,0,955914,154.2,33.6,49.395833333333,154.2,1.5,4.9469448584203
"9",2003-12-31,99.2,2.4,1.0518,0,NA,293.1,4.2,66.8,0.030019773503505,0.5202492211838,NA,-0.535,0.4563605248146,95.913793103448,5.6,0,0,32.9069,22.3777,38.5069,0.31997,NA,2158.4,12.454702827467,16.809968847352,65.591146896941,56.052321039773,18.260575296108,0.225,0.185,24.3127,2225.2,0.037529853292392,0.33,69.242424242424,NA,0.2005,0.49529652351738,0.188,0.2421,0.04503582395087,173.3,2225.2,0,0,23.2,0.19627749576988,-6.2,-0.052453468697124,0,9.2678050812162,4.2628352490422,0.2784,18.825719120135,-1.935,-0.0864712796565,118.2,0.12912674902712,0.096626405664306,75,22.85,0,1004672,128.4,30.2,73.682119205298,128.4,1.35,9.2678050812162
"10",2002-12-31,97.3,2.03,1.131,0,NA,233,2.4,86.5,0.033736349453978,0.89544513457557,NA,-33.7,0.3953,103.80566801619,5,0,0,31.4,20.41,36.4,0.35,NA,2477.5,NA,NA,78.90127388535,68.063186813187,25.646997929607,0.125,0.165,23.01,2564,0.057081545064378,0.25,104.76,NA,-0.1501,0.65959621773575,NA,0.244,0,109,2564,0,0,24.7,0.25569358178054,-12.2,-0.12629399585921,0,13.115089514067,8.3044534412955,0.32505175983437,26.542443064182,-2.6,-0.12738853503185,96.6,0.18724770642202,0.12634271099744,57.5,26.19,0,1249532,115.1,NA,NA,115.1,1.45,22.729357798165
