"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,79.7,0.55,0.2052,0.5274,1574,5204.6,326.9,15.1,0.0045,0.0089,0.0029,-31.25,0.67,16.94,157,0.0283,46.23,257,157.44,414,0.3881,0.4684,3377.7,1.02,2.47,13.13,8.15,1.99,0.16,0.02,18.79,3392.8,0.6969,1.4,14.65,-0.115,-0.075,0.1318,NA,0.8865,0,3315.6,1636.1,1.0737,0.5178,96.6,0.0568,159.6,0.0938,0.4066,1.04,1.06,0.1513,0.96,138.65,0.8807,1700.6,0.0475,0.0614,257.8,20.51,1756.7,534097,1367.6,113.7,14.39,1367.6,0.9,1.02
"2",2010-12-31,86.7,0.83,0.2828,0.53777898093004,1536.7,5225.1,281.5,15.4,0.0046176911544228,0.0092022706901703,0.0029473120131672,8.2977,0.8,23.299698795181,151.7,0.028,43.3188,239.5,149.6564,391.2,0.37513,0.48447204968944,3319.6,1.0031427535356,1.9153011770136,13.860542797495,8.4856850715746,1.983627128772,0.195,0.02,11.5587,3335,0.65920269468527,1.16,15.715517241379,-0.18,0.0156,0.20112781954887,NA,0.8751,0,3309.2,1547.1,1.1556460474436,0.53610194902549,66.4,0.039677322975799,232.6,0.13899014042426,0.65239156626506,1.0067677490727,1.1948563484708,0.14311323573349,0.92446967433523,138.0977,0.92276537241385,1673.5,0.045224333675813,0.043209474848702,0,18.23,1787.9,820783,1733.2,74.9,20.655540720961,1733.2,0.95,1.0031281958732
"3",2009-12-31,86.7,1.02,0.3912,0.51867195534009,1638.2,5359.9,288,14.6,0.0050254715682225,0.0088608363172908,0.0027239314166309,3.4298,0.6071063394683,21.306542056075,147.9,0.0382,43.5442,192,133.6051,339.9,0.30414,0.43565400843882,2890.6,0.85296113783233,1.7248045826123,15.055208333333,8.5042659605766,1.7543242095042,0.195,0.035,-9.9247,2905.2,0.62172801731376,0.76,17.131578947368,-0.17,-0.1605,0.12716996366572,NA,0.7872,0,3388.9,1139.9,1.5486446179489,0.60763458625912,53.5,0.032469502943497,200.4,0.12162408205377,0.81390990654206,0.69582468563057,1.0926431823628,0.11652606663834,0.69181283000546,143.5298,1.0742836735143,1647.7,0.039424332379238,0.032657795141008,0,13.02,1765.3,656593,1675.9,66.5,17.141353383459,1675.9,0.95,0.85359189070075
"4",2008-12-31,86.5,1,0.3829,0.58759427893953,1634.9,6148,345,140.6,0.041144796909751,0.07175299821383,0.022869225764476,-19.6255,0.39697048837817,134.2962962963,144.4,0.0397,43.1857,179.3,106.7893,323.7,0.40441,NA,3276.6,0.85691869131993,1.9593374394546,18.27440044618,10.122335495829,1.672161265629,0.065,-0.005,-74.1853,3417.2,0.51919323357189,0.75,16.866666666667,-0.115,-0.0912,0.37539432176656,NA,0.8822,0,3823.7,1087.8,2.1413862842434,0.68166920285614,8.1,0.0041337075784639,133.9,0.068333758611891,5.331562962963,0.66536179582849,20.660968660969,0.091502934422046,0.55514161775963,180.9745,1.6946881996381,1959.5,0.027928259800717,0.0049544314636981,0,12.65,2329.4,864193,1672.3,118.8,9.1565656565657,1672.3,0.95,0.86199329011427
"5",2007-12-31,76.8,0.93,0.3347,0.57937742230122,1692.4,5872.1,455.9,17.8,0.0055276069809329,0.0092998955067921,0.0030312835271879,-2.4517,0.4302360322677,14.577629382304,135.7,0.0439761795694,38.4,147.8,140.2371,283.5,0.05117,NA,3202.4,0.79629998010742,1.6393979727654,21.667117726658,11.29594356261,1.673145245559,-0.06,-0.025,-177.5112,3220.2,0.49988930706221,0.93,10.838709677419,-0.05,-0.2273,0.49734042553191,NA,0.841,0,4021.6,873.2,2.6878149335776,0.72883671821626,59.9,0.031295715778474,119.1,0.062225705329154,0.64106844741235,0.51595367525408,NA,0.077220480668757,0.45621734587252,317.7483,2.2657939027595,1914,0.034870965287448,0.035393523989601,NA,10.08,2347,1387621,1953.4,-18.2,NA,1953.4,0.9,0.7971976036045
"6",2006-12-31,76.6,0.81,0.185,0.59744982290437,1693.3,6165.6,309.3,123.4,0.029359980965977,0.049925152728891,0.020014272739068,-0.0922,0.77837837837838,13.700245700246,152.3,0.042128168340507,70.472,243.4,183.3386,395.7,0.24676,NA,4079.6,0.99500012194825,1.6432772093773,16.760887428102,10.309830679808,1.6505239308978,0.035,0.06,26.4308,4203,0.61014337615155,1.6,12.8125,-0.025,0.0681,0.23911078980661,NA,0.9504,0,4100.1,1672.8,1.5125538020086,0.60199857244825,122.1,0.049399198931909,20.9,0.0084557187360926,0.57716625716626,0.98789346246973,3.9143559143559,0.098474733988753,0.67678116276247,156.9078,0.85583624491731,2471.7,0.044715644984269,0.072107718655879,NA,20.5,2530.2,2665800,2482.6,117,14.297435897436,2482.6,0.9,0.99514620575352
"7",2005-12-31,68.8,0.71,0.1452,0.61769338206888,1298,5124.7,211.2,68.2,0.015902254762515,0.032838983050848,0.013308096083673,-27.1453,0.8,20.732645403377,138.7,0.027394235554952,60.544,156.8,108.0117,295.5,0.31115,NA,4220.5,1.2756921774876,1.6957290369239,26.916454081633,14.282571912014,2.0322130200308,0.065,0.095,62.6569,4288.7,0.58229750034148,1.8,17.277777777778,-0.01,0.1376,0.17558651026393,NA,0.9507,0,3308.4,2210.1,0.9405004298448,0.4846690139203,106.6,0.051328967642527,136.8,0.065870570107858,0.56795497185741,1.7026964560863,3.1896377543657,0.075500770416025,1.0641852850539,45.3547,0.41990586627809,2076.8,0.03264770886229,0.082126348228043,NA,31.1,2078.6,575700,2488.9,98.6,22.414807302231,2488.9,1,1.2701237931647
"8",2004-12-31,60.5,0.84,0.183,0.49348103574034,NA,3487.6,135.8,17.2,0.0061863827644499,0.0093361558920914,0.0049317582291547,12.4759,0.91803278688525,19.227633069083,102.2,0.032639738882089,48.4,131.4589,94.4387,233.6589,0.28161,NA,2763.1,1.2629004981946,1.4998100200836,21.01873985234,11.825358402813,1.7217721834496,0.07,0.095,48.3629,2780.3,0.66653285927285,1.79,13.692737430168,-0.02,0.101,0.12196020633751,NA,0.7926,0,2187.9,1697.8,0.63758982212275,0.38934647340215,88.3,0.055022432701894,84.3,0.052529910269192,0.54813137032843,1.5440160058203,2.7468047241547,0.081916051844467,1.0579511465603,46.0759,0.48789142406488,1604.8,0.04316410475945,0.079470794707947,0,24.51,1082.5,253700,1842.3,88.3,19.227633069083,1842.3,0.9,1.2674598832969
"9",2003-12-31,60.4,1.11,0.3605,0.50521968046478,NA,3378.6,167.7,12.7,0.0048164441747573,0.0082623121462494,NA,4.1156,0.61581137309293,22.146802325581,115.7,0.025692492974709,38.656,271.488,192.8597,387.188,0.28962,NA,2624.1,1.1909862479009,1.7071758506278,9.6656187997962,6.7773269345477,1.802637906162,-0.005,0.015,136.7441,2636.8,0.64949979281359,1.43,17.41958041958,0.045,0.21,0.17939336450076,NA,0.8981,0,2203.3,1523.7,0.73052438143992,0.42214047330097,68.8,0.047262485402212,73.6,0.050559868104692,0.56186046511628,1.4143692564745,NA,0.1865,1.0467129216185,56.1156,0.29096580988149,1455.7,0.087532193055417,0.063113475827906,0,24.91,1113.1,109700,1537.1,68.9,22.11465892598,1537.1,0.85,1.196804647785
"10",2002-12-31,39.1,0.94,0.4101,0.53709424457013,NA,3026.9,240.2,3.7,0.0016369508472327,0.0031650983746792,NA,-27.9,0.5058,17.57698289269,102.4,0.031827995045125,35.972,110.5,83.3943,212.9,0.2453,NA,2256.6,NA,NA,20.421719457014,10.599342414279,1.9303678357571,-0.045,-0.005,-54.4056,2260.3,0.61690178069973,1.87,14.983957219251,NA,-0.503,0.21726559273028,NA,0.8526,0,2113.2,1130.2,0.99991152008494,0.4999778790426,64.3,0.055004277159966,103.4,0.088451668092387,0.5594401244168,1.1603696098563,NA,0.094525235243798,0.96680923866553,137.8,1.6523901199542,1169,0.039463538709067,0.066016427104723,0,28.02,1130.1,206398,1318.3,64.3,17.57698289269,1318.3,0.8,1.0678591709256
"11",2001-12-31,NA,0.8,0.4517,0.4942,NA,2934.6,264.8,26.1,0.013687136189627,0.011096466986948,NA,-10.0894,0.3088,5.7914267434421,96.9,0.038,34.3976,414.2519,272.7807,511.1519,0.34151,NA,1880.8,NA,NA,4.5402326458853,3.6795324442695,0.79962586624718,-0.03,NA,114.9701,1906.9,0.60689702174061,1.99,11.120603015075,0.115,0.4597,0.28139970839409,0,0.8446,0,1987.65,905.2,1.0924657534247,0.51859038229587,156.3,0.066451256324136,28.8,0.012244377364908,0.2200742162508,0.89446640316205,-1.9304755811474,0.115973272238,0.38484758301093,157.8106,0.57852546218853,NA,0.13723781029407,0.15444664031621,0,22.13,988.9,93800,2352.1,117.6,7.6972789115646,1528.1,0.7,0.95937413528539
"12",2000-12-31,NA,0.55,NA,0.33525483304042,NA,2894.2,146.9,107.7,0.052036527032903,0.06684043939676,NA,12.279,NA,11.899676375404,93.1,0.028356450004533,31.28,271.34292,150.6035,364.4429,0.44497,NA,1962,NA,NA,7.2307027579713,5.3835591043997,1.2176503444424,0.08,NA,78.8675,2069.7,0.55880726971184,NA,9.0857142857143,NA,0.4484,0.2459826946848,NA,0.8355,NA,1783.5,1103.1,0.86465415646814,0.46370752102679,92.7,0.057531185998883,40,0.024824675727673,0.33743257820928,1.1767655216556,148.74595469256,0.093467052,0.68460249487991,71.736,0.47632371512059,NA,0.08444264697931,0.098890548325155,NA,28.62,953.8,NA,1611.3,165.8,6.6531966224367,2486,NA,1.0943845177665
"13",1999-12-31,NA,0.45,0.3247,0.52345901292099,NA,2723.3,95.3,120.4,0.060952766668354,0.084048865619546,NA,NA,0.20788420080074,12.350438047559,92.7,0.032022699635184,31.6,238,155.583,248.283,0.34629,NA,1854.9,NA,NA,7.7936974789916,7.4709108131375,1.2948691099476,0.045,NA,141.8879,1975.3,0.58105974369331,NA,NA,NA,0.0875,0.31878522520844,NA,0.8597,NA,1780.8,986.8,1.0017227401702,0.50043031438262,NA,0.06673647469459,NA,0.03260034904014,0.39549436795995,1.0965662851428,2.7445417883465,0.16614310645724,0.68886561954625,NA,0.016711339505131,NA,0.087366902515723,0.10623402600289,0,NA,NA,NA,NA,95.6,10.322175732218,1432.5,NA,1.038975383968
