"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-29,71.3,1.04,0.2633,0.0013,1008.3,1594.8,166.2,198.8,0.0321,0.047,0.1247,39,0.8,27.78,80.3,0.0106,65.6,353,224.06,433,0.3647,0.3648,5988.8,7.39,1.3,16.98,13.83,1.41,0.19,0.12,99.16,6187.6,0.3015,4.14,21.34,0.185,0.145,0.2046,0.028,0.8891,0.0065,810.8,6186.3,2e-04,2e-04,222.7,0.0526,430.8,0.1018,0.2453,6.14,1.46,0.0833,1.46,124.9,0.5574,4232.7,0.2763,0.2209,973.8,88.36,1.3,587687,4615.9,267.4,23.14,4615.9,0.9,6.13
"2",2010-12-29,72.8,1,0.28,0.001497967044725,933.2,1463.5,96.5,273.3,0.054325355808221,0.075117499931287,0.18674410659378,36.5801,0.8,29.936904761905,69.8,0.0081,40.7381,266.2,168.7708,336,0.366,0.36579841449604,4757.5,7.1941630122486,1.1818994857526,17.871900826446,14.159226190476,1.3076161943765,0.2,0.12,105.4907,5030.8,0.27044755722583,3.24,21.651234567901,0.14,0.1248,0.26702842795821,0.029,0.8618,0.0070379227878374,661.3,5029.4,0.00027836322424146,0.00027828575972012,168,0.046175411593327,343.9,0.094522166946101,0.24248892857143,5.3894127732533,1.4968452380952,0.073166039084188,1.3823488992112,63.2801,0.37494684274851,3638.3,0.25521064569787,0.18002571795971,867.6,70.15,1.4,751822,4025.3,202.4,24.848814229249,4025.3,0.95,5.3828375775733
"3",2009-12-29,72.2,0.79,0.3542,0.0024489795918367,733.2,1230.8,74,172.9,0.049260662696943,0.053914995790327,0.14047773805655,19.8161,0.63523433088651,30.37316017316,66.3,0.0075,26.3108,184.6,116.4826,250.9,0.369,0.36885245901639,3337,5.9366660736524,0.96217057839802,18.076923076923,13.30011956955,1.040568773582,0.185,0.1,88.9665,3509.9,0.30077998050049,2.4,20.204166666667,0.14,0.0657,0.33648520869918,0.036,0.9038,0.0083685407864803,562.1,3508.1,0.00051309825831647,0.00051283512350779,115.5,0.036016090305279,243.2,0.075836477595185,0.2277987012987,4.7846426623022,1.6417924417924,0.057563378964109,1.0939224796533,27.5161,0.23622473739101,3206.9,0.2072275395837,0.1575286415712,784.1,48.49,1.8,728327,3468.2,156,22.487820512821,3468.2,0.9,4.7753741496599
"4",2008-12-29,36.1,0.58,0.3261,0.0039183673469388,610.1,1076,91.8,37.2,0.019187126057355,0.01236743242794,0.03457249070632,11.1544,0.46611468874578,23.643467643468,60.7,0,0,135.6,83.2584,196.3,0.386,NA,1901.6,3.3054058751956,0.60485384395178,14.023598820059,9.6872134488029,0.63220186841318,0.125,0.115,41.004,1938.8,0.3364312267658,3.16,16.762658227848,0.165,0.1566,0.31056871468077,0.033,NA,0.0095724907063197,575.3,1936.4,0.0012394133443503,0.0012378791004745,81.9,0.027228298813125,246.7,0.082017354300342,0,3.1739059170628,1.8914774114774,0.045081285947006,0.6437714019748,42.2544,0.50750867401784,3007.9,0.14472171041196,0.1342402884773,716,52.97,2.4,560122,3143.9,102,18.98431372549,3143.9,0.95,3.165387755102
"5",2007-12-29,37.5,0.27,0.3456,0.093344025661588,565.3,1058,83.5,13.7,0.010394537177542,0.0050680674755845,0.012948960302458,-25.2912,0.43981481481481,13.095634095634,51.1,0,0,160,99.3424,211.1,0.37911,NA,1304.3,2.138897999344,0.44489545315005,8.151875,6.1785883467551,0.4825022195916,0.115,0.145,92.2336,1318,0.31465028355387,2.56,14.1171875,0.255,0.2259,0.28032345013477,0.129,0.9711,0.0097353497164461,609.8,1259.8,0.04619780917606,0.044157814871017,96.2,0.035587451908849,299.2,0.11068363421131,0,2.228551211746,1.1387507909247,0.059189109203906,0.46604024859426,7.1088,0.071558464288328,2703.2,0.16290980649393,0.17017512825049,641.6,36.14,58.2,968950,2931.7,95.6,13.177824267782,2931.7,0.95,2.1138732959102
"6",2006-12-29,40.3,1.49,0.3327,0.0064698075646981,598.9,1008,88.9,37.6,0.026723525230988,0.015867656988521,0.037301587301587,-28.3423,0.62518785692816,15.418681318681,42.3,0,0,148,92.6791,190.3,0.37379,NA,1369.4,2.4228591648974,0.52471453751245,9.2527027027027,7.1960063058329,0.57790344361918,0.15,0.15,74.4214,1407,0.29920634920635,2.62,12.187022900763,0.285,0.1217,0.22831293241086,0.158,0.9587,0.010218253968254,565.2,1403.1,0.002779559546718,0.002771855010661,91,0.038403106009453,279.6,0.11799459824443,0,2.3427951243947,1.0279120879121,0.062457798784605,0.59212525320729,18.2577,0.19699912322919,2369.6,0.16397572540694,0.15194523292703,561.1,31.93,3.9,631302,2609.8,95.8,14.646137787056,2609.8,1.3,2.3341074983411
"7",2005-12-29,39.4,1.6,0.3645,0.023906824683286,477.7,814.8,77.5,21.2,0.011634288223027,0.010251450676983,0.026018654884634,-28.7614,0.54869684499314,21.126021003501,34,0,0,136.5,86.7417,170.5,0.36453,NA,1801,3.8466467321657,0.77048128342246,13.194139194139,10.563049853372,0.87088974854932,0.175,0.135,72.0031,1822.2,0.3172557682867,2.58,17.329457364341,0.295,0.1552,0.27120556704909,0.171,0.8713,0.015218458517428,468.2,1810.5,0.0064623032311516,0.0064208100098782,85.7,0.041441005802708,220.7,0.10672147001934,0,3.7900355871886,1.2072012002,0.06600580270793,0.8754835589942,14.7386,0.1699133343696,2068,0.18526624305852,0.1794012978857,469.1,44.71,11.7,329787,2337.5,92.4,19.594155844156,2337.5,1.25,3.7233346955456
"8",2004-12-29,38.3,2.03,0.4285,0.087641555883801,NA,678.5,91.3,28.9,0.013415653142698,0.015005192107996,0.042593957258659,20.3155,0.94749124854142,33.051482059282,27.2,0,0,101.4712,64.9426,128.6712,0.35999,NA,2125.3,5.6329181023059,1.1034787123572,20.944859230994,16.517293691207,1.2222797331493,0.19,0.135,-19.4729,2154.2,0.31481208548268,2.21,23.954751131222,0.26,0.1525,0.27700348432056,0.1889,0.825,0,377.3,2118.6,0.01680354951383,0.016525856466438,64.1,0.036864504255809,188.7,0.10852311939268,0,5.7166756610901,1.7395516873307,0.058357027835289,1.2184265010352,84.4155,1.2998486420638,1738.8,0.17212452348794,0.17296276308689,396,52.94,35.6,100003,1926,64.1,33.051482059282,1926,1.25,5.3032988675529
"9",2003-12-29,37.4,1.08,0.451,0.067844745976649,NA,536.2,48.1,20,0.014178363816816,0.012451749470801,NA,14.2812,0.47893569844789,23.78595890411,19.8,0,0,116.6537,72.8607,136.4537,0.37541,NA,1390.6,4.6837318962614,0.86577014070477,11.920755521815,10.191004009566,0.94412383732772,0.205,0.135,30.2795,1410.6,0.27713539723984,1.81,20.370165745856,0.225,0.1872,0.20483828556403,0.186,0.6931,0,296.9,1389.1,0.015477647397596,0.015241741103077,58.4,0.039649670717632,157.8,0.10713558286374,0,4.7024373730535,1.1602906782492,0.0792,0.94310543825107,42.5812,0.58441876544785,1472.9,0.24540492418727,0.1976980365606,332.2,36.87,21.5,280162,1606.2,64.2,21.63707165109,1606.2,1.25,4.4512464499842
"10",2002-12-29,36.5,1.57,0.6227,0.15441722345954,NA,458.9,66.5,13.8,0.009150586831112,0.011404958677686,NA,35.3,0.5533,37.796391752577,16.5,0,0,65.4,41.7494,81.9,0.36163,NA,1494.3,NA,NA,22.848623853211,18.245421245421,1.234958677686,0.24,0.14,-8.2506,1508.1,0.26912181303116,1.53,25.392156862745,NA,0.3959,0.50671591672263,NA,0.6953,0,255.6,1466.5,0.02836685987044,0.027584377693787,38.8,0.032066115702479,132.5,0.1095041322314,0,6.437664618086,1.5748496563574,0.054049586776859,1.2119834710744,50,1.1976220591253,1210,0.1633388028169,0.17032484635645,260.3,38.85,41.6,359163,1412.3,59.1,24.813874788494,1412.3,1.2,5.8462441314554
"11",2001-12-29,NA,1.37,0.6707,0.1238,NA,338.5,13.6,8.9,0.011088960877149,0.010473052482937,NA,34.4311,0.3567,30.112403100775,11.3,0,0,50.1041,35.355,61.4041,0.29437,NA,793.7,NA,NA,15.841018998445,12.925846971131,0.9339844669334,0.162,NA,-1.3761,802.6,0.24224519940916,1.86,20.89247311828,0.1,0.1014,0.45297780616318,0,0.6468,0,197.977,776.9,0.033080190500708,0.032020931971094,25.8,0.030360084725818,115.833,0.13630618969169,0,4.2851627137341,1.8587903148627,0.041603855122382,0.91421510943752,36.7311,1.038923649453,NA,0.17858112853008,0.142305570877,178.2,38.86,25.7,285500,849.8,32.1,24.202492211838,1102.4,1.2,4.054006273456
"12",2000-12-29,NA,1.1,0.6672,0.22595473833098,NA,332.3,17.4,9.1,0.02841973766396,0.011989459815547,NA,4.331,0.49460431654676,15.628048780488,9.9,0,0,43.8702,26.0519,53.7702,0.40616,NA,311.1,NA,NA,7.0913740990467,5.7857326176953,0.4098814229249,0.11,NA,5.7263,320.2,0.2422509780319,NA,13.606870229008,NA,0.1002,0.61082910321489,NA,0.5291,NA,209.8,256.3,0.24931720639875,0.19956277326671,16.4,0.021607378129117,128,0.16864295125165,0,1.6535483870968,142.07317073171,0.034323952,0.33768115942029,20.3256,0.78019706589487,NA,0.12417483111535,0.1058064516129,156.5058,35.65,63.9,NA,759,20.4,12.563725490196,833.1,NA,1.4627683873915
"13",1999-12-29,NA,1,0.4817,0.28267634854772,NA,302.6,20.4,7,0.050724637681159,0.0094161958568738,NA,NA,0.31139713514636,4.6648044692737,7.3,0,0,41.5,24.6298,31.9298,0.40651,NA,131,NA,NA,3.1566265060241,4.1027459114649,0.17621737960721,0.165,NA,2.4002,138,0.24355584930602,NA,NA,NA,0.1428,0.54385964912281,NA,0.5547,NA,185.8,83.5,0.65269461077844,0.39492753623188,NA,0.022733387140167,NA,0.1528114070487,0,0.60375994215474,0.28271542238023,0.055824589722895,0.11232176486414,NA,0.53187526428821,NA,0.13256100645856,0.12219812002892,139.7,NA,NA,NA,NA,16.9,4.9408284023669,743.4,NA,0.71576763485477
