"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-28,246,1.41,0.4111,0.2217,7669,14206,717,3208,0.2585,0.2571,0.2258,14.08,0.8,4.85,825,0.0241,246,2065,1915.16,2890,0.0726,0.0726,9200,1.38,0.67,4.46,3.18,0.74,0.055,0.055,2009.09,12408,0.2863,NA,NA,0.31,0.17,0.2374,0.0127,0.741,0.0562,6646,10223,0.2137,0.1761,2109,0.169,131,0.0105,0.1007,1.33,0.88,0.1655,0.82,-93.92,-0.049,12478,0.2882,0.275,1573,42.49,2185,2613724,13819,2443.7,4.18,13819,1.3,1.26
"2",2011-06-28,233,1.15,0.4642,0.050847457627119,5488,8118,778,3490,0.45241829895905,0.36636573588075,0.42990884454299,-0.9072,0.67320120637656,10.09537414966,602,0,0,790,735.9324,1392,0.06844,0.068441064638783,4224.1,1.8429755671902,0.42997760586319,5.3469620253165,3.0345545977011,0.44342851144237,0.09,0.06,560.8396,7714.1,0.2739591032274,NA,NA,0.27,-0.0412,0.29809331886529,0.012,0.8751,0.0087459965508746,2292,7420.1,0.039622107518767,0.038112028622911,735,0.077157253831619,-29,-0.0030442998110435,0,1.3520590379009,1.1217082388511,0.082930925887046,0.77893134579047,175.0928,0.23791967666638,9526,0.32108743455497,0.13392857142857,1010,30.95,294,4518902,9824,777,9.5496782496782,9824,1.25,1.334157730889
"3",2010-06-28,231,1.5,0.5553,0.0782932080642,4709,7328,737,2734,0.33447516515782,0.27756345177665,0.37308951965066,1.317,0.56275886907978,5.6251808972504,510,0,0,1525,1386.5452,2035,0.09079,0.090789473684211,5440,2.2905263157895,0.54194062562263,3.5672131147541,2.6732186732187,0.55228426395939,0.075,0.065,1158.2283,8174,0.29462336244541,NA,NA,0.345,0.2873,0.34581560283688,0.01,0.8284,0.03193231441048,2375,7774,0.051453563159249,0.048935649620749,1382,0.14030456852792,69,0.007005076142132,0,1.6508812911446,0.75002411963338,0.15482233502538,0.7892385786802,228.317,0.16466606792293,9850,0.58380852631579,0.29348056912296,876,33.9,400,5283009,10038,1291,6.0216886134779,10038,1.25,1.5999217067919
"4",2009-06-28,225,1.44,0.5125,0.1588143525741,2696,4875,615,1107,0.10616668265081,0.13710676244736,0.22707692307692,-5.6247,0.40585365853659,10.161885245902,413,0,0,1115,998.3822,1528,0.10459,NA,9320,4.4423260247855,1.2341101694915,8.3587443946188,6.0994764397906,1.1543225167203,0.09,0.065,802.0069,10427,0.34215384615385,NA,NA,0.515,0.4372,0.59291408325952,0.01,0.9271,0.040410256410256,2098,9918,0.051320830812664,0.04881557494965,976,0.12088184295269,87,0.01077532821402,0,3.6787833827893,1.1290983606557,0.13809759722566,1.2283874163983,196.3753,0.19669349925004,8074,0.47587328408008,0.3620178041543,733,44.15,509,4695605,7552,634,15.643533123028,7552,1.3,3.2533541341654
"5",2008-06-28,219,1.51,0.4405,0.012658227848101,1716,2901,324,907,0.35618912975181,0.16587417702999,0.31265081006549,-2.1573,0.49035187287174,5.7634703196347,210,0,0,242,242,452,0,NA,1639.4,1.9728038507822,0.19477248425805,6.7743801652893,3.6269911504425,0.29981711777615,0.23,0.155,130.1573,2546.4,0.25542916235781,3.25,3.5230769230769,NA,0.271,0.61681487469685,0.011,0.9202,0,831,2524.4,0.0087149421644747,0.0086396481306943,438,0.080102414045355,4,0.00073152889539137,0,1.4710955710956,0.25058566607107,0.044257498171178,0.46166788588149,111.8427,0.46216000532021,5468,0.29121540312876,0.25524475524475,485,11.45,22,2544372,8417,1009,2.5018830525272,8417,1.35,1.4651323360184
"6",2007-06-28,219,1.18,0.332,0.012658227848101,1716,2901,324,907,0.135583592442,0.16587417702999,0.31265081006549,-0.3672,0.69879518072289,15.222831050228,210,0,0,242,242,452,0,NA,5782.6,6.9586040914561,0.96860971524288,23.895041322314,12.793362831858,1.0575347476225,0.125,0.105,128.3672,6689.6,0.25542916235781,1.22,21.008196721311,NA,0.271,0.32331454811104,0.011,0.8309,0,831,6667.6,0.0032995380646709,0.0032886869170055,438,0.080102414045355,4,0.00073152889539137,0,3.8855477855478,1.2178264840183,0.044257498171178,1.2193855157279,113.6328,0.46955691113435,5468,0.29121540312876,0.25524475524475,485,25.63,22,6452109,5970,465,14.338924731183,5970,1.45,3.8490218642117
"7",2006-06-28,221,2.49,0.4246,0.036630036630037,1157.2,2073.3,301.9,698.8,0.15073339085418,0.16096560937968,0.33704721940867,2.3998,0.64060292039567,12.783964365256,159.8,0,0,352.8,343.8036,512.6,0.0255,NA,3937.2,7.8367834394904,0.85676981329155,11.159863945578,7.6808427623878,0.90691728284155,0.135,0.08,199.3038,4636,0.26460232479622,1.39,14.719424460432,NA,0.1536,0.21674876847291,0.0229,0.88,0,502.4,4592,0.009581881533101,0.0094909404659189,359.2,0.082740193029738,-41,-0.0094441757077373,0,3.9681991012789,0.94696032335231,0.081265980236335,1.0577476792666,144.4998,0.42029741703501,4341.3,0.6843224522293,0.31040442447287,462.9,20.46,44,1614400,4595.4,393.4,11.672597864769,4595.4,1.7,3.8594738594739
"8",2005-06-28,206.1,1.48,0.5379,0.12223222322232,NA,1159.2,131.7,377.8,0.094205066826252,0.10382543695724,0.32591442374051,-17.9183,0.55028815765012,19.781736076267,101.7,0,0,204.798,198.9101,306.498,0.02875,NA,3632.6,20.44231851435,0.99829614158514,17.737476172865,11.851952583576,1.1923064299078,0.12,0.08,186.8284,4010.4,0.23697377501725,NA,NA,NA,0.1072,0.32114522249051,0.025,0.983,0,177.7,3942.5,0.017222574508561,0.016930979453421,199.3,0.065415039222766,-92.2,-0.030262250960055,0,8.0855209187859,1.6484780063556,0.067219621229527,1.2940230413234,12.0817,0.06073961356471,3046.7,1.1193589022229,0.40873666940115,256.7,18.61,67.9,1740600,3638.8,163.9,24.054301403295,3638.8,1.8,7.2194419441944
"9",2004-06-28,203.6,1.15,0.6389,0,NA,866.2,61.9,393.2,0.17885735080058,0.12458413865213,NA,-24.9183,0.35999373923932,11.245012787724,50.4,0,0,255.8108,245.3917,306.2108,0.04073,NA,1805.2,NA,0.57197173727068,7.0567765206206,5.895284246133,0.6640426705904,0.26,0.065,258.81,2198.4,0.14096051720157,NA,NA,-0.14,0.1926,0.35907723169508,0.025,0.6151,0,-65.8,2198.4,0,0,195.5,0.071914658819202,-154.8,-0.056943167187787,0,6.7147220525351,0.43250049183553,0.0941,0.80868125804672,-13.4183,-0.054681276419462,2718.5,-3.7293567489286,0.59712889431888,256.1,10.73,0,871800,3156.1,0,NA,3156.1,1.65,6.7147220525351
"10",2003-06-28,203.6,2.18,1.0064,0,NA,866.2,61.9,393.2,0.17537912578055,0.14463858745632,NA,-72.1,0.4761,11.468030690537,50.4,0,0,205.3,196.9381,255.7,0.04073,NA,1848.8,NA,NA,9.0053580126644,7.2303480641377,0.68008092698179,NA,0.03,185.4381,2242,0.14096051720157,NA,NA,NA,0.1926,0.42245480494767,NA,0.6881,0,-65.8,2242,0,0,195.5,0.071914658819202,-154.8,-0.056943167187787,0,6.8478924862553,NA,0.075519588008093,0.82471951443811,11.5,0.058393973486018,2718.5,NA,0.59712889431888,256.1,10.92,0,4360466,2718.5,195.5,11.468030690537,2718.5,1.65,NA
"11",2002-06-28,NA,3.29,1.1311,0.943,NA,507.7,50.7,167.6,0.10731894730102,0.085799119483977,NA,-21.2745,0.5086,NA,51.9,0,0,17.9908,17.9908,69.8908,0,NA,1394.1,NA,NA,77.489605798519,19.946831342609,0.71367871403706,NA,NA,40.4653,1561.7,0.20917864880835,NA,NA,NA,-0.2314,0.50083752093802,0,0.6205,0.03112074059484,-48.3,1449.2,0.077629036709909,0.072036882884037,-34.7,-0.017763898843043,-122.3,-0.062608784683117,NA,213.11764705882,NA,0.0092099928330091,0.7418859424593,-22.4745,-1.2492218244881,NA,NA,-5.1029411764706,241.6,7.52,112.5,2019100,1953.4,62.8,23.076433121019,2293.2,1.6,NA
"12",2001-06-28,NA,1.7,1.1165,0.66109645265318,NA,615.6,22,184,0.12863534675615,0.093992644053944,NA,60.5386,0.45678459471563,NA,78.5,0,0,-300.88312,-300.8831,-222.3831,0,NA,1246.4,NA,NA,NA,NA,0.63669799754802,NA,NA,-342.7401,1430.4,0.16081871345029,NA,NA,NA,-0.5535,0.55377574370709,NA,0.5282,NA,-68.4,1204.9,0.18715246078513,0.15764821029083,-354.9,-0.18129342051492,-177.7,-0.090774417654271,NA,NA,NA,-0.1537,0.61549856967716,41.857,NA,NA,NA,NA,387.409,6.17,225.5,NA,1957.6,6.1,197.52459016393,1969.9,NA,NA
"13",2000-06-28,NA,1.55,0.819,NA,NA,615.6,22,184,0.20685778527262,NA,NA,NA,0.28388278388278,NA,78.5,0,0,-300.8,-300.8,-222.3,0,NA,705.5,NA,NA,NA,NA,0.35438014868395,NA,NA,-241.2863,889.5,0.16081871345029,NA,NA,NA,-0.5535,0.60221798018362,NA,0.3993,NA,-68.4,664,0.33960843373494,0.25351320966835,NA,-0.10453084187261,NA,-0.08926059875427,NA,NA,NA,-0.15109503717099,0.33353425758489,NA,NA,NA,NA,NA,387.4,NA,NA,NA,NA,-208.1,NA,1990.8,NA,NA
