"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-05-31,40.3,2.12,0.4435,0.4782,864.6,2195.7,91.2,67.7,0.0453,0.0328,0.0308,29.93,0.8,10.39,80.3,0.0172,12.09,129,93.99,210,0.2725,0.2759,1428,0.9,0.66,11.05,6.82,0.69,0.125,0.075,53.16,1495.7,0.1744,NA,NA,0.1,0.115,0.406,0.061,0.8579,0.1902,1589.3,703.3,1.1267,0.5298,67.7,0.0328,645.2,0.3124,0.1737,0.81,0.83,0.0626,0.34,40.83,0.4344,2065,0.0591,0.0783,189.4,18.68,792.4,243756,2160.8,69.6,10.1,2160.8,1.3,0.9
"2",2011-05-31,39.8,1.71,0.4884,0.33884755421877,835.3,1703.7,124.9,57.4,0.048101902287773,0.032323459849082,0.033691377589951,34.4166,0.69103194103194,10.467852257182,59.3,0.0152,11.631,129.5,87.2921,188.8,0.32593,0.32626728110599,1135.9,0.94187396351576,0.60227995758218,8.7714285714286,6.0164194915254,0.63965536659534,0.135,0.11,-12.7245,1193.3,0.19040910958502,NA,NA,0.255,0.3035,0.35821535821536,0.061,0.9471,0.10629805716969,1206,765.2,0.55946157867224,0.35875303779435,73.1,0.041164545556932,554.6,0.31230994481361,0.15911135430917,0.91607805578834,0.77539646349496,0.072924878927807,0.430904381124,100.0166,1.1457691591837,1775.8,0.072381480099503,0.087513468215013,173.6,19.17,428.1,312222,1886,76.9,9.9505851755527,1886,1.35,0.94451480132974
"3",2010-05-31,39.5,1.12,0.5299,0.35923413754615,746.3,1501,28.9,79.4,0.053529292793096,0.058719124389883,0.052898067954697,78.1886,0.63691262502359,23.87668161435,38.9,0,0,90.2,60.7091,129.1,0.32695,0.30529595015576,1403.9,1.293559384502,0.91091357383857,15.564301552106,10.874515879163,1.0382339890549,0.095,0.03,-7.4795,1483.3,0.14983344437042,NA,NA,0.68,-0.0657,0.31479779411765,0.058,0.9688,0.11279147235176,1085.3,1064.9,0.3929007418537,0.28207375446639,44.6,0.03298328649608,559.4,0.41369619878716,0,1.4269060699451,2.5133349067737,0.066706108563822,0.7875314302618,68.1886,1.1232017990508,1352.2,0.055937630148346,0.059761490017419,153.3,27.47,418.4,365655,1541.2,51.6,20.637596899225,1541.2,1.35,1.2735468360951
"4",2009-05-31,38.9,0.89,0.4699,0.39534241531664,656.9,1377.5,27.5,112.5,0.083044216431682,0.079002808988764,0.081669691470054,-16.6115,0.45967227069589,11.478908188586,40.6,0,0,94.3,63.3866,134.9,0.32782,NA,1242.2,1.2754902967451,0.899688563772,13.172852598091,9.2083024462565,0.87233146067416,0.07,0.07,93.0981,1354.7,0.090744101633394,NA,NA,NA,0.0252,0.40818053596615,0.056,NA,0.10903811252269,973.9,925.2,0.46422395157804,0.31704436406585,80.6,0.056601123595506,546.3,0.38363764044944,0,1.4084335515299,1.6398440269408,0.06622191011236,0.6497191011236,-29.7115,-0.46873506417085,1424,0.065085300338844,0.1226975186482,147.2,22.98,429.5,398181,1380.7,64,14.45625,1380.7,1.35,1.2469624447717
"5",2008-05-31,38.7,0.66,0.3904,0.46055299539171,585.3,1362,30.3,109.4,0.095754923413567,0.078994873276049,0.080323054331865,-33.3752,0.7172131147541,8.4914134742404,40,0,0,128.5,83.8437,168.5,0.34752,NA,1033.1,1.0589380893809,0.69719260359023,8.0396887159533,6.1311572700297,0.74597443858762,0.185,0.16,126.9189,1142.5,0.10748898678414,1.22,15.090163934426,NA,0.2734,0.60537568723274,0.056,NA,0.095227606461087,975.6,642.8,0.77738021157436,0.43737417943107,75.7,0.054660986352805,477,0.34442920066431,0,1.0982402186913,0.45899532293191,0.09278648277854,0.46414903603148,-43.0752,-0.51375595088826,1384.9,0.085940631406314,0.12933538356398,135.5,18.41,499.7,451358,1481.8,82.3,7.8104495747266,1481.8,1.75,1.0529953917051
"6",2007-05-31,37.8,1.52,0.3259,0.38325221515038,494.2,1067.6,29.9,83.3,0.048278660020865,0.078496042216359,0.078025477707006,-47.3404,0.8,23.877104377104,32.2,0,0,79.1,53.7888,111.3,0.31999,NA,1642.1,2.2870473537605,1.3760998910584,20.7597977244,14.753818508536,1.5473991707501,0.245,0.125,103.4292,1725.4,0.082615211689771,0.98,35.897959183673,0.11,0.1472,0.18289572393098,0.066,NA,0.069595354065193,718,1418.3,0.21652682789255,0.17798771299409,59.4,0.055974368639276,380.3,0.35836788541274,0,2.869890732497,0.9745756888614,0.074538258575198,1.3365058424425,-49.6404,-0.9228762487527,1061.2,0.074914750696379,0.12019425333873,105.1,35.18,307.1,447179,1193.3,66.4,21.359939759036,1193.3,1.8,2.1532509671783
"7",2006-05-31,36.7,3.24,0.4472,0.41152721704023,422.7,978.8,16.3,121.7,0.08782564768709,0.13562910955088,0.12433592153657,-15.0641,0.64400715563506,30.96875,29.2,0,0,62.7,48.4596,91.9,0.22712,NA,1264,2.1186724773718,1.344823917438,20.159489633174,13.754080522307,1.4086704558119,0.345,0.105,76.4236,1385.7,0.074172456068655,0.83,35.168674698795,-0.145,0.0664,0.21138211382114,0.077,NA,0.045361667347773,596.6,1090.1,0.27116778277222,0.21332178682254,35.2,0.039228797503622,317.3,0.35361640476987,0,2.5788975632836,0.89764492753623,0.069876295553327,1.2148668226903,-27.9641,-0.57705950302158,897.3,0.081226242038217,0.083274189732671,101.3,29.19,295.6,460100,939.9,41.8,26.078947368421,939.9,1.8,1.9291382430739
"8",2005-05-31,32.6,2.1,0.6308,0.39282268956203,NA,732.2,13,50.3,0.050284914525642,0.064190913731496,0.068697077301284,12.8254,0.66582117945466,42.833333333333,28,0,0,24.0469,20.6387,52.0469,0.14173,NA,950,2.0299145299145,1.2123532414497,39.506164625099,18.252775190367,1.2703931532495,0.71,0.1,22.8133,1000.3,0.097650915050533,NA,NA,-0.385,0.1351,0.4119278779473,0.111,0.9522,0.060639169625785,468,796.7,0.25555416091377,0.2035389383185,18.6,0.024872960684675,267.9,0.35825086921637,0,2.5316174134096,0.60328638497653,0.032156833377908,1.0653918159936,-2.1746,-0.10536599824895,747.8,0.044099819866667,0.059103908484271,87.9,23.98,203.6,272300,783.6,18.6,42.833333333333,783.6,1.8,1.929963341694
"9",2004-05-31,32.2,2.15,0.7127,0.45521849042976,NA,709.3,10.3,41,0.058090110512893,0.059836544074723,NA,13.4073,0.60333941349797,100.82222222222,26.7,0,0,47.0744,47.0744,73.7744,0,NA,664.8,1.2964118564743,0.97022767075307,14.122325510256,9.0112559370188,1.0196319018405,NA,0.08,50.0671,705.8,0.11546595234739,NA,NA,NA,0.0621,0.32365633581797,0.111,0.9384,0.0625969265473,512.8,453.7,0.5556535155389,0.35718333805611,4.5,0.0069018404907976,263.3,0.40383435582822,0,1.5038117335101,NA,0.0722,0.69585889570552,-2.9927,-0.063573819029091,652,0.091798751950078,0.014915478952602,80.3,13.4,252.1,53800,685.2,0,NA,685.2,1.65,1.2744673167208
"10",2003-05-31,31.9,1.75,0.7606,0.46557971014493,NA,686.6,9.9,29.2,0.041336353340883,0.048160976414316,NA,6.4,0.505,NA,27.2,0,0,4.2,4.2,31.4,0,NA,677.2,NA,NA,161.2380952381,21.566878980892,1.1169388091704,0.85,0.065,21.5,706.4,0.13690649577629,NA,NA,NA,-0.0501,0.59796149490374,0.091,0.8873,0.066996795805418,522.8,449.4,0.57187360925679,0.36381653454134,-8.6,-0.014184397163121,255.9,0.4220682830282,NA,1.5233898305085,NA,0.0069272637308263,0.74121721919842,-17.3,-4.1190476190476,606.3,0.0080336648814078,-0.029152542372881,78.2,14.02,257,97008,607.2,-8.6,NA,607.2,1.55,1.2953328232594
