"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-30,43.2,0.78,0.2545,0.6894,461.3,1766.5,56.7,224,0.123,0.211,0.1268,4.07,0.77,14.46,53.6,0,0,347,189.34,400,0.4537,0.4473,1596.6,1.27,1.48,4.61,3.99,1.5,0.1725,182.17,1820.6,0.0683,2.45,7.56,0.385,0.13,0.153,NA,0.5111,1261.1,796.8,1.2849,0.5623,55.1,0.0519,286.4,0.2698,0,1.73,0.84,0.3265,0.75,7.17,0.0379,1061.7,0.1501,0.1194,362.8,18.52,1023.8,277877,1076.8,62.9,12.67,1076.8,1.3,1.23
"2",2011-06-30,43.7,1.47,0.5589,0.67095531587057,427.1,1662.8,41.4,189,0.11393778635158,0.23972602739726,0.1136636997835,23.1027,0.60386473429952,12.427444794953,35.5,0,0,268.1,170.8414,303.6,0.36277,0.35764944275583,1469.8,1.3253381424707,1.6782370404202,5.4822827303245,4.8412384716733,1.8642820903095,0.1767,141.8387,1658.8,0.060139523694972,2.1,8.6,0.255,0.0735,0.22339641189481,NA,0.56050036083714,1109,787.9,1.1053433176799,0.52501808536291,63.4,0.080416032470827,208.4,0.26433282597666,0,1.8447670334816,0.70330757187055,0.34005580923389,0.99936580416033,29.0027,0.16976385859413,788.4,0.15404992155095,0.14844298759073,255.8,18.06,870.9,407533,875.8,49.1,16.046843177189,875.8,1.35,1.2779661016949
"3",2010-06-30,24.3,1.95,0.674,0.78044855677361,218.3,1214.6,29.4,291.3,0.19960257640126,0.47683745293829,0.2398320434711,2.4185,0.50074183976261,525.69230769231,25,0,0,221.7,88.68,246.7,0.6,0.95094339622641,1168.1,1.6615931721195,1.8157935644334,5.2688317546234,4.7349006890961,1.912096906204,0.165,81.8615,1459.4,0.055573851473736,2.17,13.193548387097,NA,0.1449,0.31682714351215,NA,0.50139963774082,703,683.4,1.1354989757097,0.53172536658901,1.3,0.0021280078572598,45.6,0.074643967916189,0,3.1305542830967,31.86013986014,0.36290718611884,1.1186773612703,6.8185,0.076888414078535,610.9,0.12614509246088,0.0059551076500229,192.7,28.63,776,187636,643.3,8.2,83.341463414634,643.3,1.35,1.467766267726
"4",2009-06-30,24,2.35,0.6992,0.7704676403591,171.3,922.6,15.7,209.6,0.18705934850513,0.39704489486645,0.22718404508996,-0.6293,0.30892448512586,303.05555555556,20.2,0,0,123.2,49.28,143.4,0.6,NA,910.9,1.6972237749208,1.7632597754549,7.3936688311688,6.3521617852162,1.7255161962493,0.1533,54.4093,1120.5,0.063516150010839,1.68,14.071428571429,NA,-0.0686,0.68150346191889,NA,0.49241274658574,536.7,545.5,1.0540788267644,0.51316376617581,1.8,0.0034097366925554,29.4,0.055692365978405,0,3.1844716870987,19.768790316736,0.23337753362379,1.0333396476605,-5.1293,-0.10408530307541,527.9,0.091820383827091,0.010507880910683,178,23.64,575,215549,516.6,-6.3,NA,516.6,1.35,1.5014069409085
"5",2008-06-30,24.2,2.31,0.5179,0.75246510436676,193.3,947.2,23.5,214,0.26015074155118,0.37399510660608,0.22592905405405,1.436,0.4170689322263,4.5631067961165,21,0,0,136.8,80.3344,157.8,0.41276,NA,608.6,1.0735579467278,1.0953923686105,4.4488304093567,3.8567807351077,1.0636141209367,0.1433,76.3984,822.6,0.071790540540541,2.13,4.8356807511737,NA,0.3903,0.68463395012068,NA,0.4969383445946,566.9,235,2.5004255319149,0.71432044736202,51.5,0.09000349528137,49.5,0.08650821391122,0,1.2157268494568,0.31843034166898,0.23907724571828,0.41069556099266,3.936,0.048995633042208,572.2,0.14170829423179,0.26642524573202,190.1,10.3,587.6,234281,555.6,52.8,4.4507575757576,555.6,1.35,1.0533999231656
"6",2007-06-30,24.1,NA,NA,0.79803568958362,146,833.6,19.4,294.5,0.22431259044863,0.71846791900464,0.35328694817658,0,NA,105.14285714286,14.5,0,0,97.9,48.95,112.4,0.6,NA,1018.4,2.3772175536881,2.484508416687,10.402451481103,9.0604982206406,2.484508416687,0.16,44.05,1312.9,0.065978886756238,2.24,12.678571428571,NA,0.2098,0.20086626962642,NA,0.40990882917466,428.4,736,0.78383152173913,0.43940894203671,7,0.017077335935594,18.8,0.045864845084167,0,5.041095890411,6.5714285714286,0.23883874115638,1.7955598926567,4.9,0.10010214504596,409.9,0.11426237161531,0.047945205479452,72.4,28.4,576.9,287083,409.9,3.6,204.44444444444,409.9,1,1.8161571448333
"7",2006-06-30,23.4,NA,NA,0.6575776791376,162,551.8,15.9,120.2,0.12498700218363,0.36590563165906,0.21783254802465,0,NA,60.803738317757,13.2,0,0,44.3,22.15,57.5,0.6,NA,841.5,2.3845281949561,2.5616438356164,18.995485327314,14.634782608696,2.5616438356164,0.15,19.45,961.7,0.073577383109822,1.56,17.858974358974,NA,-0.2099,0.47497546614328,0.6238,0.39615802827111,352.9,650.6,0.47817399323701,0.32348965373817,10.7,0.032572298325723,86.5,0.26331811263318,0,4.016049382716,4.0535825545171,0.13485540334855,1.9805175038052,2.7,0.12189616252822,328.5,0.062765655993199,0.066049382716049,87.7,27.86,311.1,79248,328.5,10.7,60.803738317757,328.5,NA,2.0327626294652
"8",2005-06-30,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,0.33489827856025,0.4152,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,11.99,0,22590,NA,0,NA,0,0,NA
